0,-0.394745,0.1219,-0.0277083,0.0514386,-0.11861,0.215046,0.262404,0.0641906,-0.683608,-0.434415,
1,0.414048,0.0804726,0.0716216,-0.326707,0.383992,-0.360067,0.0276961,-0.185018,-0.207477,0.410712,
0,-0.470207,0.1123,0.0969401,-0.0410759,-0.106018,-0.084563,0.246118,-0.255065,-0.319459,-0.486931,
0,0.0429299,0.602937,-0.235165,0.137702,0.265127,-0.331842,0.0892768,0.254152,0.0181177,-0.4018,
1,-0.435663,0.246457,0.324542,-0.236639,-0.372797,0.27005,-0.51701,0.255539,0.0787393,0.0415517,
1,-0.47943,-0.0164584,0.501945,-0.125427,-0.0703011,0.341375,-0.088768,0.0677428,-0.593069,-0.0579389,
1,-0.00318024,0.384039,0.17206,-0.259569,-0.14017,0.0030533,0.158366,-0.447362,0.213003,0.553386,
1,0.0411645,-0.0129864,0.125412,0.263932,-0.165622,-0.119393,0.242033,-0.599177,-0.0681761,0.631575,
1,-0.0555898,0.176088,0.528043,-0.293485,-0.151031,0.143412,0.388019,-0.152443,0.433326,0.43663,
1,0.0586778,0.0522466,-0.135534,-0.304721,-0.100212,0.180309,-0.589038,-0.0813659,-0.124987,-0.373642,
0,0.0981584,0.37038,0.123046,-0.203169,-0.442201,-0.415576,0.283,-0.0180212,-0.10043,0.264526,
0,-0.158728,-0.137314,-0.266545,0.0730585,-0.0904636,-0.00714189,0.609637,0.0515202,-0.40968,0.481598,
0,-0.259586,0.360069,-0.312904,0.103515,0.139977,0.081847,0.669794,-0.32608,0.0454799,0.0842298,
1,0.0127248,0.241776,-0.0802447,-0.266171,0.161952,0.821512,-0.161345,-0.0833945,0.00631325,-0.183739,
0,-0.122894,-0.353758,-0.523732,0.0809626,0.298779,-0.201182,0.145447,0.134087,-0.361072,-0.395284,
0,-0.0169955,0.125248,0.409748,-0.258613,-0.190166,-0.525127,-0.547845,0.0561661,-0.22531,-0.25396,
1,0.327053,0.20457,0.439264,0.0375395,0.635864,-0.00684658,-0.202483,-0.210459,-0.170495,0.229735,
0,-0.235569,-0.440437,0.00132371,0.266513,0.267645,-0.351053,-0.167739,0.0068507,-0.0571178,0.654769,
1,0.365336,-0.336357,-0.0262554,-0.207904,0.517708,0.346418,0.197069,0.108364,0.107854,0.41475,
1,0.26,0.25193,0.29662,-0.199669,0.583341,-0.180625,-0.0268521,-0.0951069,0.336505,-0.063897,
1,0.298731,-0.111818,-0.298843,-0.211923,-0.054253,0.233531,0.0956993,0.670295,-0.193728,-0.338234,
1,-0.00230894,-0.257076,0.0338001,-0.553374,0.425072,0.105591,-0.150279,0.309515,-0.552212,0.0446602,
0,0.47901,-0.257318,-0.503307,-0.0346641,-0.133042,-0.38696,0.0288712,-0.104586,0.516139,-0.0459603,
1,-0.199042,-0.105904,0.13833,0.103341,0.254492,0.295117,0.706134,0.385757,0.0569795,0.0613737,
1,-0.397886,-0.491642,-0.158286,-0.331728,0.237088,0.0474062,-0.144877,-0.440293,0.389079,0.0868834,
0,-0.263451,-0.0382752,-0.00443789,-0.507711,0.203163,-0.596125,-0.279396,0.293347,-0.199332,-0.188478,
1,-0.0505784,0.157206,-0.0987321,-0.403884,0.145281,-0.0729786,-0.244471,-0.290321,-0.688011,0.346059,
0,-0.0969401,0.00774196,0.485214,0.220282,0.320668,0.13498,-0.299321,-0.111139,0.199231,-0.627614,
0,-0.237275,-0.16565,0.239845,0.464678,-0.224968,-0.0289303,-0.345172,-0.61781,-0.185314,0.00844558,
0,-0.0856822,0.132345,-0.195357,-0.242699,0.594975,-0.347656,0.391571,0.369931,-0.159316,0.254698,
0,0.373568,-0.190319,-0.474799,0.340894,0.00192473,0.267543,-0.355228,-0.353336,-0.189401,-0.248907,
0,0.306088,-0.188033,-0.230021,0.387838,-0.198393,0.131857,0.110903,-0.185311,0.135485,-0.734975,
1,0.375413,-0.3048,0.20547,0.304074,0.278493,0.414162,0.22305,0.28123,-0.175102,0.443463,
1,-0.224068,-0.26724,-0.346572,-0.240012,-0.39651,-0.032122,0.124059,-0.588618,0.108098,0.00883931,
1,0.0422699,-0.076519,0.337554,0.00121078,0.00736799,0.105408,0.48786,-0.590793,0.275541,-0.0844295,
0,0.247405,0.220186,-0.122795,-0.148966,-0.0244096,-0.398455,0.708543,-0.197806,0.12292,-0.237534,
0,0.0470446,0.225614,-0.231711,0.317355,0.19225,-0.0975392,0.00504895,-0.610259,-0.294973,-0.0190742,
0,-0.112796,0.107652,-0.0873859,0.331673,0.645084,0.0222756,-0.479218,0.231127,0.155451,0.276564,
0,-0.392039,-0.290171,-0.0982213,0.335982,0.193982,-0.19683,0.370092,0.417712,0.29115,-0.368089,
0,-0.194967,-0.365228,-0.281141,-0.0609661,-0.491342,-0.053754,0.41048,0.145776,-0.361456,-0.210907,
0,0.118299,-0.239749,0.414856,0.471246,-0.12035,0.332705,-0.00993763,0.168219,-0.277119,0.0566452,
0,0.243672,-0.00913978,0.385225,-0.10268,-0.145829,-0.228956,0.0786174,0.227107,-0.747903,0.123972,
1,-0.0249226,0.0084545,0.235053,-0.420217,-0.396559,0.475654,-0.0947141,-0.0411091,-0.211524,-0.211906,
0,0.281933,0.388564,0.252007,-0.00674451,-0.146103,-0.655144,-0.0573345,-0.297923,0.236558,-0.231692,
0,0.435918,-0.226155,0.0395205,0.300262,-0.32791,-0.0329775,0.599101,-0.114528,0.379968,0.166714,
1,0.581821,0.139603,-0.0722136,0.111698,-0.206768,0.194897,-0.0237962,-0.0419644,0.501828,0.148096,
0,-0.241174,-0.32122,-0.212005,-0.0121041,-0.497375,-0.390301,0.220623,-0.443748,-0.0838299,0.0828343,
1,0.314664,-0.0155241,0.396252,0.387414,-0.390897,0.372537,0.430138,-0.00321847,-0.154311,-0.139629,
0,-0.0854176,0.480085,0.145686,0.420019,-0.530045,-0.135157,-0.218259,0.0980056,0.094713,0.276014,
0,0.41933,0.205033,-0.375491,-0.361631,0.0975731,-0.103895,-0.299263,0.108183,-0.375542,0.0508907,
1,0.0349794,-0.181903,0.428785,0.124444,0.0891369,0.454052,0.227535,0.515329,0.259397,-0.40442,
1,-0.179063,-0.313618,0.506701,0.120107,0.27621,-0.0962531,-0.041446,-0.380133,-0.149485,-0.239211,
1,0.13629,-0.212902,-0.511603,-0.458089,-0.0278363,0.185391,-0.181619,0.336228,0.0920677,-0.475982,
0,0.321659,0.607502,-0.157142,-0.129255,0.545668,0.0597305,0.0598137,-0.312107,0.0164518,0.247806,
1,-0.193506,-0.166126,-0.125821,-0.467311,0.0318248,0.330514,-0.265528,0.365387,0.519755,0.0749076,
0,-0.170733,0.0539498,0.141755,0.71092,-0.291646,0.127879,0.0521479,0.226943,-0.25724,0.353116,
1,-0.139067,0.198638,0.217868,0.0820399,0.55301,0.612394,-0.15408,0.0884532,-0.235411,-0.269652,
0,-0.662011,0.566762,0.078785,-0.0606105,-0.0457293,0.00621935,-0.225665,-0.302626,0.165447,-0.181433,
1,0.276117,-0.193641,0.0935079,-0.390045,0.110102,0.376288,0.541986,-0.146997,0.0673128,0.400731,
0,0.0885753,-0.059475,-0.590595,-0.0279166,-0.039409,-0.14679,0.125089,0.296827,0.290326,0.248505,
1,0.309615,-0.262981,0.534673,0.275893,0.455301,0.142476,0.0801135,0.186888,-0.28614,-0.0739181,
0,-0.240392,0.191333,-0.374051,0.200887,0.0864411,-0.618576,-0.526534,-0.079779,-0.15059,-0.0524291,
0,-0.0278445,0.146081,-0.292375,-0.0576539,-0.300465,0.0306132,0.52411,0.142234,0.615542,-0.173817,
1,-0.284703,0.328537,0.580121,-0.345239,0.21349,0.502163,-0.159841,-0.0743213,0.0575492,-0.112096,
1,-0.0741833,-0.52142,-0.0411499,0.00429643,0.337943,0.193323,0.0913486,-0.673631,0.191062,0.143143,
1,-0.0820472,-0.18457,-0.664634,0.088062,-0.0380333,-0.0995179,0.0830644,-0.535598,-0.00300737,-0.421411,
1,-0.66573,0.255568,-0.0417339,-0.242926,0.47213,0.0915846,0.282033,-0.221947,-0.0835352,-0.247432,
0,0.452832,0.0423944,-0.0712093,0.364123,-0.217236,-0.19864,0.691644,0.225654,0.175553,0.0364649,
1,-0.235096,0.195545,0.311853,-0.310774,-0.52033,0.510471,-0.220225,0.100577,0.19444,-0.229265,
1,0.0121455,-0.215142,0.249752,-0.260173,0.301873,-0.512543,-0.449339,-0.22151,-0.407161,0.0179296,
0,0.0544034,0.257869,0.404131,0.0724891,-0.280261,-0.576795,0.287017,-0.155045,0.338059,-0.324038,
0,-0.127803,-0.226009,-0.109316,0.407551,0.441792,-0.231139,-0.166002,0.451503,0.325757,0.319516,
1,0.104804,-0.297821,0.305624,0.194484,-0.581328,-0.369727,0.333222,-0.07246,0.0500537,0.179906,
1,-0.198998,0.0406952,-0.0779183,-0.455816,0.405301,-0.192303,0.155153,-0.633309,-0.166551,-0.189579,
1,0.291969,-0.408406,0.210521,-0.211919,0.148404,0.266438,-0.149105,-0.337605,0.419259,-0.163536,
0,0.530266,0.316833,-0.184338,0.120015,-0.0390707,-0.203411,-0.187438,0.377085,0.467817,-0.14653,
1,0.0760322,-0.323518,-0.250756,0.385517,0.00929019,0.193112,-0.294257,-0.557739,-0.369237,-0.0517777,
0,-0.201773,0.443927,-0.186884,-0.353228,0.589366,-0.246937,0.00673025,-0.258415,0.226305,0.0299475,
1,-0.367244,0.106144,-0.0882724,-0.431165,0.466445,-0.100797,0.345884,-0.0578578,0.364325,0.142751,
0,-0.599109,-0.127075,0.337763,0.241315,-0.0105008,0.110572,-0.200334,0.160164,-0.510593,0.151266,
0,0.216375,0.0175108,-0.446638,0.210208,-0.0333897,0.0315346,-0.476772,0.25674,-0.436551,0.375434,
1,-0.0673881,0.0488097,0.0402299,-0.169545,-0.241991,-0.356247,0.31864,0.167495,0.10186,0.625405,
1,-0.168791,-0.747905,0.0391109,-0.0162139,0.0398431,0.0958306,0.0208417,-0.515843,-0.220927,-0.0753902,
1,0.224145,-0.41978,0.0188994,0.127667,0.377826,-0.281515,0.45332,0.138794,0.511814,-0.196312,
0,-0.523184,0.245264,-0.327547,-0.146046,-0.146931,-0.295423,-0.339464,-0.188027,-0.415112,0.236252,
1,-0.0931205,0.111958,0.434085,-0.429671,0.195569,0.63552,-0.0806764,-0.290888,-0.163558,-0.0845591,
0,0.0344377,-0.565109,0.0960333,0.465856,0.302298,-0.201709,-0.189732,0.355448,0.0678577,0.0274591,
0,0.0999693,0.105851,0.586637,-0.000618051,0.0662095,-0.0909736,-0.168188,0.605324,-0.152517,0.266307,
0,-0.0219575,0.518969,-0.0793345,0.0794924,-0.503109,-0.224293,-0.160251,0.33399,0.406542,-0.213025,
0,0.354352,0.120474,0.217898,0.600453,-0.297099,-0.00930119,0.469888,0.0859111,0.203436,-0.232356,
1,-0.0898257,0.11349,0.435315,-0.151531,0.419881,0.340137,-0.0981372,0.0576034,-0.210624,0.396712,
1,-0.165727,-0.305809,0.237571,0.278217,-0.0237117,-0.622936,-0.00115344,-0.537491,-0.166,-0.0672352,
0,-0.0548085,0.563415,-0.285007,-0.350244,-0.130054,0.00468844,0.331048,0.342198,-0.0364069,-0.229621,
1,-0.0802286,-0.270184,-0.125036,-0.00653335,0.0573532,0.337144,-0.548724,0.260082,0.142954,0.403706,
0,0.676266,-0.0532583,0.303158,-0.113499,0.195424,-0.121317,0.397109,0.357538,-0.0236579,-0.238189,
0,-0.0868313,-0.243206,0.0617488,0.0717018,-0.128072,0.163499,0.145399,0.755566,-0.287379,-0.105317,
1,0.148291,0.226175,0.516631,-0.215847,0.188306,-0.0624591,0.124627,0.508021,0.21082,0.363449,
1,-0.151326,-0.327103,0.132686,-0.249671,0.377319,-0.362683,-0.0945613,-0.124335,0.483256,0.420235,
1,0.0523532,0.132479,0.014611,-0.123069,0.0608743,0.363081,0.410815,0.0547558,0.173356,-0.759471,
0,0.00885905,0.127634,-0.00924535,-0.0906145,-0.0204813,0.35079,0.422133,0.608681,-0.50526,0.0875671,
0,-0.218073,0.0366779,0.284478,-0.337295,-0.00403416,-0.644382,0.00883487,0.330328,0.0902509,-0.364675,
1,0.280922,-0.508008,-0.106449,0.133793,-0.208486,-0.143292,-0.524793,0.199138,0.221513,-0.340738,
1,-0.329191,0.426024,0.565756,0.0161374,0.341323,0.230521,0.382558,0.118101,0.0868308,-0.0372066,
1,-0.395847,-0.24837,-0.036586,-0.254501,-0.453686,-0.158091,-0.463848,0.0190667,0.317563,-0.168811,
1,-0.167201,0.0493227,-0.462916,-0.53285,0.00347201,0.237118,-0.0504584,-0.039465,-0.621511,-0.0918423,
1,-0.115427,-0.717122,0.0815033,-0.107563,0.375215,0.337754,-0.163888,-0.0344585,-0.33053,-0.148991,
0,0.0656841,0.145984,0.0385549,0.230642,0.089381,0.198484,0.465408,0.555802,0.299866,0.204871,
1,0.180201,-0.133994,0.146587,0.0166196,0.0533495,0.468256,-0.0530683,-0.206233,-0.368299,0.641951,
0,-0.115022,0.101989,0.0349472,0.220565,-0.18797,-0.190953,-0.216328,-0.47774,0.368031,0.566757,
1,-0.300702,-0.16048,-0.26175,-0.224608,0.0433876,0.314138,-0.207758,-0.625875,0.0862559,-0.188071,
0,-0.357973,-0.313342,0.326236,0.31962,0.016272,0.108127,-0.051342,0.1052,-0.0538217,-0.694957,
1,0.569014,-0.314138,0.235816,-0.0686955,0.0104266,-0.269059,-0.0585523,0.304975,-0.499978,-0.0782379,
0,0.2281,0.167436,-0.412882,0.0924317,-0.184058,-0.101239,-0.293806,0.438997,0.4996,0.367189,
0,-0.204489,-0.0961237,-0.186195,-0.223973,-0.213788,0.0192765,-0.0190785,0.552974,-0.665031,-0.2261,
0,-0.289179,0.55143,-0.327908,0.0907333,-0.00194014,-0.198243,0.107008,-0.28243,-0.435062,-0.211785,
0,-0.299123,0.421635,0.31267,-0.156697,0.135423,-0.242951,0.229543,0.115285,-0.462292,-0.433311,
0,0.12713,0.342221,0.205242,0.0227961,-0.399292,0.0678145,0.643453,-0.368065,0.030202,0.173393,
1,0.105293,0.334138,0.336015,0.189267,0.68048,0.249535,-0.115263,-0.254523,0.029948,-0.167307,
0,0.248269,0.674165,0.117753,0.20877,-0.181152,-0.375824,0.142061,0.0222419,0.361423,-0.302984,
1,0.359148,0.0402728,-0.0785189,0.0745065,-0.19078,-0.0986197,0.466946,-0.626248,0.24382,-0.196962,
0,-0.17913,-0.108638,-0.530036,0.304884,-0.704945,-0.0995063,0.0760942,0.0304068,-0.0900359,0.0775481,
1,0.334746,-0.012609,-0.17471,-0.221904,-0.159418,-0.00607103,-0.35809,-0.269241,0.00525691,-0.700227,
1,0.0433843,-0.256117,0.22444,0.186988,0.424097,0.377663,-0.189557,-0.150088,0.035882,0.627767,
0,-0.133899,-0.226122,-0.311143,0.51323,-0.0148435,-0.34986,0.241815,-0.241949,0.155748,-0.339483,
0,-0.0828784,0.0747192,-0.464268,0.0904137,0.197554,-0.287463,0.28719,0.53076,0.453183,0.126527,
0,0.145531,0.853984,-0.131903,0.142992,-0.0248657,-0.0989456,-0.235173,-0.198025,-0.138131,0.061366,
1,-0.0962077,-0.485872,0.251824,0.132046,-0.490482,0.0674272,-0.490182,-0.230675,0.0694661,0.162937,
0,-0.0234099,0.028087,-0.0134296,-0.0563363,-0.207662,-0.801733,-0.222648,0.15107,0.445111,0.0998711,
1,-0.430157,0.379007,-0.0694085,-0.083341,0.137786,0.142816,0.192267,-0.368228,-0.470953,0.101702,
0,-0.300688,0.177875,0.39399,0.417416,0.172813,-0.168487,-0.0812846,-0.417839,0.393163,0.392836,
0,0.147452,0.110705,-0.297558,0.189462,-0.0174379,0.327123,-0.786687,0.0416928,-0.0296206,-0.295009,
0,0.216584,0.107257,-0.464413,-0.0597372,-0.339131,0.244903,-0.0793336,0.544581,0.235176,-0.188204,
0,-0.285387,0.359771,0.522057,0.263965,0.302435,0.309399,-0.325538,-0.12403,-0.139316,-0.256547,
0,0.0468113,0.456429,0.0919523,0.223419,0.046229,0.515719,-0.206801,0.385841,0.10149,0.317559,
1,0.0757918,0.0891118,0.851335,-0.0852734,-0.0210912,-0.237766,-0.243807,0.116563,-0.102654,0.105838,
1,0.100319,-0.0581731,-0.15621,-0.205822,0.0564336,0.64482,-0.0292999,-0.218824,-0.515341,-0.253631,
0,0.222596,0.254706,0.135624,-0.158371,-0.0668125,-0.714364,0.270973,0.122457,0.293894,0.330916,
1,0.123948,-0.39804,0.536668,-0.073514,-0.330374,-0.16564,0.339534,0.314112,-0.298863,0.180695,
1,0.0683572,0.417118,-0.134275,-0.351755,-0.416544,0.119292,0.530997,-0.342182,-0.151645,0.166758,
0,0.232933,0.315614,-0.39693,0.0837904,0.645907,0.143614,0.00893352,-0.31178,-0.107452,-0.179256,
1,-0.18876,0.290561,-0.12894,-0.342696,0.167998,0.237762,0.211971,0.485898,0.273259,0.508357,
0,-0.71274,0.0730556,-0.316523,-0.0109907,-0.00655586,-0.533759,0.209385,0.155711,0.0586862,0.167249,
0,0.228741,-0.127013,0.0679771,0.388513,0.265975,-0.469308,0.103064,-0.283312,0.330921,-0.527933,
1,-0.224688,-0.104237,0.111681,-0.467123,0.205934,0.1135,0.454581,0.345268,0.419681,-0.334049,
0,0.333911,0.639708,0.0295177,-0.0372303,0.0237928,-0.0654627,0.230488,0.270929,0.0111056,0.532502,
1,0.170261,-0.0702586,0.216849,-0.0174089,-0.186032,0.484081,0.0623585,-0.0583883,-0.389172,-0.0103912,
1,-0.791548,-0.160533,0.0593068,0.0156964,-0.0488308,-0.09102,0.335355,-0.401347,0.0292058,-0.0712783,
0,0.683291,-0.136862,-0.118804,-0.0528225,-0.194752,0.0313116,0.097447,0.150773,-0.552386,0.184251,
1,0.0809599,0.221427,0.106252,0.129679,0.622935,-0.114209,0.335285,-0.151039,0.225885,-0.357893,
1,0.120704,0.496518,0.392217,-0.434151,0.208914,-0.0460091,0.0997725,0.152365,-0.216018,-0.442298,
1,-0.0791316,-0.481763,-0.179572,-0.710285,0.260964,0.0531892,-0.251753,-0.18656,0.0935999,0.113091,
0,0.330463,0.254208,0.234236,0.0485664,-0.26992,0.137138,-0.51168,-0.17871,-0.34937,-0.404203,
0,-0.194927,0.136021,-0.209408,0.552811,0.14093,0.170691,-0.1845,-0.248137,-0.267789,-0.601683,
1,0.18857,-0.353987,0.494484,0.32229,-0.176927,0.0635197,-0.523389,0.393118,-0.134267,0.0816245,
0,0.341225,0.265103,0.148378,0.0169455,-0.226925,0.59714,-0.337533,0.0517982,-0.365693,0.0877183,
1,0.527054,-0.288722,0.0255914,0.0901095,0.212573,0.364039,0.0523454,-0.0531119,0.497494,-0.283502,
1,0.226551,-0.724649,0.169529,0.0808845,0.0859848,0.0368788,-0.355125,0.286252,-0.250778,-0.15432,
0,-0.249835,-0.0250279,0.488364,0.379252,0.430566,0.296755,0.181059,0.453381,-0.039667,0.142536,
0,0.407733,0.0150871,0.40718,0.0504236,0.557147,-0.336606,-0.0526762,0.2071,0.187651,-0.343705,
0,0.193181,0.373986,0.123821,-0.230352,0.414144,-0.430029,-0.375799,0.210762,-0.227713,-0.382719,
1,0.345011,-0.643791,-0.257256,0.401813,-0.0932749,-0.0115878,-0.158319,0.348471,0.0180798,0.0955925,
1,-0.162522,-0.252277,-0.296257,-0.541584,-0.236725,0.2719,0.173745,0.178827,-0.162422,-0.0599555,
0,0.281476,0.158043,-0.134537,0.469386,0.180653,0.399444,0.018067,0.0675176,0.492259,0.203327,
0,-0.180832,-0.0593762,0.0867331,0.277473,-0.438828,0.0193549,0.122503,0.175415,-0.642669,-0.334259,
1,-0.516405,0.161398,-0.0760313,-0.496706,-0.0591648,0.0835392,-0.357231,0.25722,0.0192595,0.436603,
1,-0.0475654,-0.228543,0.0775382,0.0617924,0.184394,0.679834,0.14858,0.121386,-0.152665,-0.559047,
1,-0.471773,-0.429709,-0.317967,-0.067981,0.231442,0.0732076,0.102906,-0.451788,-0.427369,-0.0759334,
0,0.373409,-0.35459,-0.454645,0.0118657,-0.252234,0.0815327,0.496231,-0.00381107,-0.443805,0.0861086,
0,-0.346288,0.140907,-0.0971715,-0.137908,0.244511,0.16518,-0.348877,-0.114744,-0.106778,-0.281905,
1,0.151636,0.0623918,0.464039,0.066526,-0.384378,0.219521,-0.363376,-0.30423,0.53523,-0.197272,
1,-0.290033,-0.347201,0.0656654,0.21306,0.268529,0.228716,0.529151,-0.401638,-0.254053,0.287172,
0,-0.458433,0.0569184,-0.38414,-0.37182,-0.143321,-0.163675,0.141063,-0.26067,-0.580018,-0.0693201,
0,-0.0219638,0.455741,0.276706,0.122518,-0.218857,-0.333268,-0.435312,-0.378441,0.0014677,0.384716,
0,-0.0606499,0.0356102,-0.0338921,0.0576164,-0.00861811,0.0803001,-0.800951,0.0200784,-0.3227,0.361162,
1,-0.460561,-0.51952,-0.32605,-0.286432,-0.263224,0.224031,0.16496,0.394655,0.0105922,0.101015,
1,0.567936,-0.28827,-0.0436697,-0.274674,0.209063,0.275425,-0.267626,-0.306175,-0.178676,-0.214605,
1,0.218031,-0.207375,0.491398,0.332977,-0.219712,0.201733,-0.506587,0.332686,0.0291578,-0.19649,
0,0.220267,-0.24609,-0.18831,0.128144,0.121334,-0.204688,-0.18846,0.281457,0.573165,-0.291709,
0,0.46348,-0.388466,-0.35841,0.370351,0.0696577,0.16065,0.177519,-0.372922,0.350376,-0.182076,
0,0.243332,-0.375769,-0.375782,0.213947,0.44554,-0.00231504,-0.0467699,-0.562946,-0.203882,0.119796,
1,0.161462,0.129773,0.251621,0.24206,-0.0614894,0.0264993,0.530958,-0.187708,0.456901,0.396995,
0,-0.00679975,0.421737,-0.129933,-0.257719,-0.190783,-0.161382,-0.407832,-0.539434,-0.0958493,0.167323,
1,0.122769,-0.320009,-0.122724,-0.488579,0.246629,-0.0904967,-0.010054,-0.256994,-0.388446,-0.527987,
1,-0.19836,-0.0943683,0.172345,0.113708,0.227126,-0.199421,0.595981,0.134568,-0.0311225,0.41925,
0,-0.262334,0.136859,-0.242375,0.663084,0.226622,0.33231,-0.291467,0.298329,-0.0219021,-0.248216,
0,-0.0328637,-0.03128,-0.11366,0.180333,0.16784,-0.194303,0.22606,0.0281182,0.876317,0.0578542,
0,-0.355562,-0.141562,-0.286757,0.0206616,-0.23802,-0.516647,-0.307,-0.471732,-0.262621,-0.233012,
0,0.748106,-0.03057,-0.137882,0.187951,0.34251,0.0141946,0.272011,0.150906,-0.139004,0.260334,
1,-0.351358,0.00956948,0.0375814,-0.173364,-0.168083,-0.120866,0.44967,-0.171191,-0.31132,0.479871,
1,-0.231627,-0.00544844,-0.375888,0.0088964,0.470223,0.0803805,0.506409,-0.41777,0.264786,-0.101599,
0,-0.272502,0.189861,-0.455289,-0.0191034,-0.176825,0.0687503,-0.28433,-0.544922,-0.207948,0.029559,
0,-0.0335168,0.194354,-0.200903,0.628934,0.520761,0.0899391,-0.12446,-0.16151,-0.292164,0.0807749,
0,0.351473,0.110792,-0.20641,-0.0773649,0.616583,0.156917,-0.317621,-0.297284,0.110893,0.229909,
0,0.372918,0.0648653,-0.114811,0.256995,-0.178736,0.0602841,-0.173788,0.390247,0.724272,-0.151021,
0,0.01169,0.0514467,0.393042,0.387831,0.580085,0.444182,0.270666,-0.120413,-0.194855,-0.0332712,
0,0.18213,0.112766,-0.0867895,0.224552,-0.202908,-0.308739,-0.00908672,0.450369,-0.620029,-0.348888,
0,0.370876,-0.0843614,-0.222486,0.035016,0.010796,-0.340225,0.143064,0.147832,0.599882,0.449302,
1,-0.425428,-0.112902,0.282359,0.203896,-0.251815,0.456749,0.0526772,0.216585,-0.380753,0.393407,
0,-0.126041,0.107286,-0.383732,-0.08116,-0.726445,0.267314,-0.268973,-0.0184109,-0.0606455,-0.18134,
0,-0.371942,0.192878,0.00578959,-0.29949,0.512049,-0.290049,-0.159167,0.399251,-0.0538498,-0.285375,
1,-0.0433382,-0.035257,0.328489,0.266862,0.396823,-0.00732831,0.0550187,-0.234239,0.483327,-0.51233,
1,-0.157452,-0.342803,-0.0360968,0.241922,-0.101491,0.428465,0.149822,0.175948,-0.545461,0.464124,
1,-0.248737,0.097694,0.260027,0.122018,0.218708,0.371064,-0.234652,-0.359413,-0.263958,-0.520979,
1,0.210102,-0.532835,0.154189,0.279048,0.169878,0.223857,0.555486,-0.178333,0.311589,-0.141042,
1,0.0733536,-0.683267,0.0396018,0.526909,-0.197459,0.022816,-0.183472,0.187884,0.262896,0.0777635,
0,0.666888,0.21574,-0.160259,-0.22741,-0.0372781,-0.353426,-0.0184554,-0.207262,0.347784,-0.0469333,
1,-0.229517,0.214638,0.325201,-0.600177,0.225718,0.0197909,-0.273544,-0.479253,-0.215417,0.171446,
0,0.346535,0.391413,-0.465097,0.283886,-0.311666,-0.326353,0.0341304,-0.237469,0.00171884,0.157416,
0,0.153904,0.164252,-0.601397,0.259493,0.033553,0.167383,0.169415,0.263794,-0.200216,-0.160238,
1,0.163049,0.0483229,0.173011,-0.445131,-0.133947,-0.770113,-0.155732,-0.198818,-0.012483,0.258127,
1,-0.244059,-0.28295,0.602182,-0.0451806,0.303411,0.116504,-0.108722,-0.319689,-0.159471,-0.0297396,
0,-0.118891,0.466137,0.188811,-0.350281,0.016774,-0.565942,-0.306827,0.0865306,0.224892,-0.177046,
1,0.0892096,-0.531134,-0.164795,-0.354774,0.145753,0.2907,-0.178643,-0.407884,0.190835,-0.276679,
1,-0.0110255,-0.216497,-0.117751,-0.504219,-0.533918,0.198479,0.379688,-0.214275,-0.0720282,-0.338427,
1,0.300042,-0.186653,-0.208263,-0.455979,-0.0992144,0.0185629,0.123309,0.123486,0.646821,-0.378978,
1,0.340784,-0.399225,0.135781,-0.138389,0.676985,0.125694,-0.322092,-0.08049,-0.0271621,0.187811,
1,0.278137,-0.59932,0.0345045,0.102135,0.344007,0.23337,-0.0172531,-0.0628741,-0.234672,0.519516,
1,0.223778,-0.213017,0.392434,-0.296401,0.55115,-0.456931,0.067058,0.127353,-0.265927,0.0943477,
0,-0.157331,-0.0987268,-0.115553,-0.0402171,-0.290843,0.394532,0.454559,0.540545,0.426863,0.0793515,
0,0.371614,-0.2069,-0.44605,0.111818,-0.523543,-0.426248,0.162211,0.0507784,-0.0616029,-0.16237,
1,0.0150775,0.0604714,-0.129062,-0.32726,-0.247011,0.543004,0.165235,-0.171148,0.561465,-0.207721,
